echo,condition
0.000584405,Rhythm+Pitch
0.000585799,Rhythm+Pitch
0.000596929,Rhythm+Pitch
0.000562609,Rhythm+Pitch
0.000574301,Rhythm+Pitch
0.000550699,Rhythm+Pitch
0.000601209,Rhythm+Pitch
0.000558685,Rhythm+Pitch
0.000595808,Rhythm+Pitch
0.000600401,Rhythm+Pitch
0.000600059,Rhythm+Pitch
0.000575637,Rhythm+Pitch
0.000535571,Rhythm+Pitch
0.000698181,Rhythm+Pitch
0.000618676,Rhythm+Pitch
0.0006479,Rhythm+Pitch
0.000618867,Rhythm+Pitch
0.000571217,Rhythm+Pitch
0.000591557,Rhythm+Pitch
0.000524856,Rhythm+Pitch
0.000606256,Rhythm+Pitch
0.000584113,Rhythm+Pitch
0.00055481,Rhythm+Pitch
0.000536462,Rhythm+Pitch
0.000597491,Rhythm+Pitch
0.000613,Rhythm+Pitch
0.000565005,Rhythm+Pitch
0.000582228,Rhythm+Pitch
0.000647703,Rhythm+Pitch
0.000561961,Rhythm+Pitch
0.000596626,Rhythm+Pitch
0.000581516,Rhythm+Pitch
0.000553236,Rhythm+Pitch
0.000600812,Rhythm+Pitch
0.000535943,Rhythm+Pitch
0.00057043,Rhythm+Pitch
0.000619885,Rhythm+Pitch
0.000614879,Rhythm+Pitch
0.000592201,Rhythm+Pitch
0.000556372,Rhythm+Pitch
0.000539353,Rhythm+Pitch
0.000626997,Rhythm+Pitch
0.000590744,Rhythm+Pitch
0.000649081,Rhythm+Pitch
0.000553475,Rhythm+Pitch
0.000600265,Rhythm+Pitch
0.000582117,Rhythm+Pitch
0.000571753,Rhythm+Pitch
0.000626336,Rhythm+Pitch
0.000572248,Rhythm+Pitch
0.000536743,Rhythm+Pitch
0.000535846,Rhythm+Pitch
0.00052794,Rhythm+Pitch
0.000554114,Rhythm+Pitch
0.000606084,Rhythm+Pitch
0.000532378,Rhythm+Pitch
0.000552747,Rhythm+Pitch
0.000529831,Rhythm+Pitch
0.000608806,Rhythm+Pitch
0.000529467,Rhythm+Pitch
0.000528315,Rhythm+Pitch
0.000595011,Rhythm+Pitch
0.000538837,Rhythm+Pitch
0.00058868,Rhythm+Pitch
0.000567963,Rhythm+Pitch
0.000586138,Rhythm+Pitch
0.000607837,Rhythm+Pitch
0.000606307,Rhythm+Pitch
0.00063159,Rhythm+Pitch
0.000597708,Rhythm+Pitch
0.000590375,Rhythm+Pitch
0.000633108,Rhythm+Pitch
0.000623661,Rhythm+Pitch
0.000525456,Rhythm+Pitch
0.000535972,Rhythm+Pitch
0.000620205,Rhythm+Pitch
0.000573912,Rhythm+Pitch
0.000588871,Rhythm+Pitch
0.000596416,Rhythm+Pitch
0.000597265,Rhythm+Pitch
0.00052965,Rhythm+Pitch
0.000612308,Rhythm+Pitch
0.000543973,Rhythm+Pitch
0.000543975,Rhythm+Pitch
0.0005191,Rhythm+Pitch
0.000637621,Rhythm+Pitch
0.00055519,Rhythm+Pitch
0.000572497,Rhythm+Pitch
0.000534244,Rhythm+Pitch
0.000554926,Rhythm+Pitch
0.000527026,Rhythm+Pitch
0.000548888,Rhythm+Pitch
0.000578766,Rhythm+Pitch
0.000655129,Rhythm+Pitch
0.000630108,Rhythm+Pitch
0.000481769,Rhythm+Pitch
0.000610822,Rhythm+Pitch
0.000627894,Rhythm+Pitch
0.000641374,Rhythm+Pitch
0.000613746,Rhythm+Pitch
0.000576432,Rhythm+Pitch
0.000558566,Rhythm+Pitch
0.000556476,Rhythm+Pitch
0.000570521,Rhythm+Pitch
0.000631771,Rhythm+Pitch
0.000667554,Rhythm+Pitch
0.000579981,Rhythm+Pitch
0.000559527,Rhythm+Pitch
0.000648346,Rhythm+Pitch
0.000544675,Rhythm+Pitch
0.000651787,Rhythm+Pitch
0.000569657,Rhythm+Pitch
0.00061784,Rhythm+Pitch
0.000595659,Rhythm+Pitch
0.000521277,Rhythm+Pitch
0.000613613,Rhythm+Pitch
0.0005151,Rhythm+Pitch
0.000466183,Rhythm+Pitch
0.000593014,Rhythm+Pitch
0.000601727,Rhythm+Pitch
0.000591268,Rhythm+Pitch
0.000606433,Rhythm+Pitch
0.00050197,Rhythm+Pitch
0.000536667,Rhythm+Pitch
0.000548141,Rhythm+Pitch
0.000588096,Rhythm+Pitch
0.00054299,Rhythm+Pitch
0.000564643,Rhythm+Pitch
0.000614964,Rhythm+Pitch
0.000611038,Rhythm+Pitch
0.000580831,Rhythm+Pitch
0.000499658,Rhythm+Pitch
0.000611224,Rhythm+Pitch
0.000547868,Rhythm+Pitch
0.000591517,Rhythm+Pitch
0.000608327,Rhythm+Pitch
0.000588987,Rhythm+Pitch
0.000530319,Rhythm+Pitch
0.000586132,Rhythm+Pitch
0.000653823,Rhythm+Pitch
0.000640114,Rhythm+Pitch
0.000545049,Rhythm+Pitch
0.00052489,Rhythm+Pitch
0.000577969,Rhythm+Pitch
0.000640688,Rhythm+Pitch
0.000592069,Rhythm+Pitch
0.000594927,Rhythm+Pitch
0.000576493,Rhythm+Pitch
0.000562213,Rhythm+Pitch
0.000556841,Rhythm+Pitch
0.000584916,Rhythm+Pitch
0.000621141,Rhythm+Pitch
0.000599736,Rhythm+Pitch
0.000561829,Rhythm+Pitch
0.000637461,Rhythm+Pitch
0.000629411,Rhythm+Pitch
0.000622546,Rhythm+Pitch
0.000609078,Rhythm+Pitch
0.000606545,Rhythm+Pitch
0.000613839,Rhythm+Pitch
0.000531937,Rhythm+Pitch
0.000568795,Rhythm+Pitch
0.000542018,Rhythm+Pitch
0.000619594,Rhythm+Pitch
0.000553185,Rhythm+Pitch
0.000553906,Rhythm+Pitch
0.000587094,Rhythm+Pitch
0.000566525,Rhythm+Pitch
0.000594488,Rhythm+Pitch
0.000531991,Rhythm+Pitch
0.000574191,Rhythm+Pitch
0.000661666,Rhythm+Pitch
0.000616925,Rhythm+Pitch
0.000564448,Rhythm+Pitch
0.000524143,Rhythm+Pitch
0.000577318,Rhythm+Pitch
0.000603709,Rhythm+Pitch
0.00066327,Rhythm+Pitch
0.00060811,Rhythm+Pitch
0.00060727,Rhythm+Pitch
0.00062638,Rhythm+Pitch
0.000599348,Rhythm+Pitch
0.000622143,Rhythm+Pitch
0.00061079,Rhythm+Pitch
0.000529616,Rhythm+Pitch
0.000526056,Rhythm+Pitch
0.000620443,Rhythm+Pitch
0.000591513,Rhythm+Pitch
0.000573356,Rhythm+Pitch
0.000569546,Rhythm+Pitch
0.000517123,Rhythm+Pitch
0.000531028,Rhythm+Pitch
0.000600138,Rhythm+Pitch
0.000596383,Rhythm+Pitch
0.000599536,Rhythm+Pitch
0.000534001,Rhythm+Pitch
0.000629269,Rhythm+Pitch
0.000549614,Rhythm+Pitch
0.000585286,Rhythm+Pitch
0.000570158,Rhythm+Pitch
0.000541666,Rhythm+Pitch
0.000536912,Rhythm+Pitch
0.000591758,Rhythm+Pitch
0.000607995,Rhythm+Pitch
0.000524988,Rhythm+Pitch
0.000556984,Rhythm+Pitch
0.000638463,Rhythm+Pitch
0.000615837,Rhythm+Pitch
0.000554033,Rhythm+Pitch
0.000604453,Rhythm+Pitch
0.000571406,Rhythm+Pitch
0.000634611,Rhythm+Pitch
0.000577164,Rhythm+Pitch
0.000618578,Rhythm+Pitch
0.000571056,Rhythm+Pitch
0.000647111,Rhythm+Pitch
0.000554227,Rhythm+Pitch
0.000553828,Rhythm+Pitch
0.000529001,Rhythm+Pitch
0.000638719,Rhythm+Pitch
0.000605629,Rhythm+Pitch
0.000652644,Rhythm+Pitch
0.000598393,Rhythm+Pitch
0.000641709,Rhythm+Pitch
0.000526471,Rhythm+Pitch
0.000554765,Rhythm+Pitch
0.000562837,Rhythm+Pitch
0.000633152,Rhythm+Pitch
0.000583622,Rhythm+Pitch
0.000557644,Rhythm+Pitch
0.000604869,Rhythm+Pitch
0.000622923,Rhythm+Pitch
0.000629895,Rhythm+Pitch
0.00054125,Rhythm+Pitch
0.000549453,Rhythm+Pitch
0.000533914,Rhythm+Pitch
0.000568421,Rhythm+Pitch
0.000536236,Rhythm+Pitch
0.000573902,Rhythm+Pitch
0.000578891,Rhythm+Pitch
0.000562961,Rhythm+Pitch
0.000565789,Rhythm+Pitch
0.000660312,Rhythm+Pitch
0.000566753,Rhythm+Pitch
0.000618943,Rhythm+Pitch
0.000543596,Rhythm+Pitch
0.000556799,Rhythm+Pitch
0.000720206,Rhythm+Pitch
0.000596802,Rhythm+Pitch
0.000581167,Rhythm+Pitch
0.000525325,Rhythm+Pitch
0.000528643,Rhythm+Pitch
0.000494035,Rhythm+Pitch
0.00062746,Rhythm+Pitch
0.000599408,Rhythm+Pitch
0.000517521,Rhythm+Pitch
0.000554269,Rhythm+Pitch
0.00055117,Rhythm+Pitch
0.000543407,Rhythm+Pitch
0.000587032,Rhythm+Pitch
0.000508225,Rhythm+Pitch
0.000647692,Rhythm+Pitch
0.000581263,Rhythm+Pitch
0.000556016,Rhythm+Pitch
0.000558946,Rhythm+Pitch
0.000493594,Rhythm+Pitch
0.000602859,Rhythm+Pitch
0.000633824,Rhythm+Pitch
0.000605103,Rhythm+Pitch
0.000526582,Rhythm+Pitch
0.000509444,Rhythm+Pitch
0.000519817,Rhythm+Pitch
0.000525123,Rhythm+Pitch
0.000574485,Rhythm+Pitch
0.000623684,Rhythm+Pitch
0.000580976,Rhythm+Pitch
0.000568437,Rhythm+Pitch
0.000570685,Rhythm+Pitch
0.000521237,Rhythm+Pitch
0.000590986,Rhythm+Pitch
0.000612398,Rhythm+Pitch
0.000593639,Rhythm+Pitch
0.000558375,Rhythm+Pitch
0.000557352,Rhythm+Pitch
0.000551764,Rhythm+Pitch
0.000535957,Rhythm+Pitch
0.000574898,Rhythm+Pitch
0.000657452,Rhythm+Pitch
0.000629344,Rhythm+Pitch
0.000548942,Rhythm+Pitch
0.000633162,Rhythm+Pitch
0.000505802,Rhythm+Pitch
0.000525837,Rhythm+Pitch
0.000587199,Rhythm+Pitch
0.000667832,Rhythm+Pitch
0.00053492,Rhythm+Pitch
0.000583882,Rhythm+Pitch
0.00051146,Rhythm+Pitch
0.000540125,Rhythm+Pitch
0.00055235,Rhythm+Pitch
0.000624583,Rhythm+Pitch
0.000622396,Rhythm+Pitch
0.000522697,Rhythm+Pitch
0.000482846,Rhythm+Pitch
0.000633063,Rhythm+Pitch
0.000581347,Rhythm+Pitch
0.000521065,Rhythm+Pitch
0.0005613,Rhythm+Pitch
0.000631844,Rhythm+Pitch
0.000607351,Rhythm+Pitch
0.000557848,Rhythm+Pitch
0.000607269,Rhythm+Pitch
0.000616661,Rhythm+Pitch
0.000609393,Rhythm+Pitch
0.000576379,Rhythm+Pitch
0.000580975,Rhythm+Pitch
0.00059327,Rhythm+Pitch
0.000570262,Rhythm+Pitch
0.000551958,Rhythm+Pitch
0.000607399,Rhythm+Pitch
0.000580561,Rhythm+Pitch
0.000551968,Rhythm+Pitch
0.000538766,Rhythm+Pitch
0.000565423,Rhythm+Pitch
0.000530354,Rhythm+Pitch
0.00054013,Rhythm+Pitch
0.000568652,Rhythm+Pitch
0.000605047,Rhythm+Pitch
0.000607839,Rhythm+Pitch
0.000558723,Rhythm+Pitch
0.000543457,Rhythm+Pitch
0.000559937,Rhythm+Pitch
0.00056333,Rhythm+Pitch
0.000583108,Rhythm+Pitch
0.000627665,Rhythm+Pitch
0.000589791,Rhythm+Pitch
0.000658035,Rhythm+Pitch
0.00047328,Rhythm+Pitch
0.000557323,Rhythm+Pitch
0.000449899,Rhythm+Pitch
0.000538014,Rhythm+Pitch
0.00059079,Rhythm+Pitch
0.000523353,Rhythm+Pitch
0.000556955,Rhythm+Pitch
0.000583692,Rhythm+Pitch
0.000608469,Rhythm+Pitch
0.000547875,Rhythm+Pitch
0.000580025,Rhythm+Pitch
0.000557489,Rhythm+Pitch
0.000537367,Rhythm+Pitch
0.000531053,Rhythm+Pitch
0.000669237,Rhythm+Pitch
0.000581867,Rhythm+Pitch
0.000592802,Rhythm+Pitch
0.00058932,Rhythm+Pitch
0.000574123,Rhythm+Pitch
0.00068963,Rhythm+Pitch
0.000573221,Rhythm+Pitch
0.000576112,Rhythm+Pitch
0.000673491,Rhythm+Pitch
0.0005107,Rhythm+Pitch
0.000623316,Rhythm+Pitch
0.000553207,Rhythm+Pitch
0.000663929,Rhythm+Pitch
0.000569743,Rhythm+Pitch
0.000575287,Rhythm+Pitch
0.000700441,Rhythm+Pitch
0.000539662,Rhythm+Pitch
0.000642789,Rhythm+Pitch
0.000601235,Rhythm+Pitch
0.000577857,Rhythm+Pitch
0.000536929,Rhythm+Pitch
0.000564149,Rhythm+Pitch
0.000522039,Rhythm+Pitch
0.000594203,Rhythm+Pitch
0.000573214,Rhythm+Pitch
0.000613403,Rhythm+Pitch
0.000569044,Rhythm+Pitch
0.000509869,Rhythm+Pitch
0.000568474,Rhythm+Pitch
0.000616507,Rhythm+Pitch
0.000613019,Rhythm+Pitch
0.00051922,Rhythm+Pitch
0.000590391,Rhythm+Pitch
0.0006081,Rhythm+Pitch
0.000556066,Rhythm+Pitch
0.000599961,Rhythm+Pitch
0.000614957,Rhythm+Pitch
0.000623591,Rhythm+Pitch
0.000619611,Rhythm+Pitch
0.000531258,Rhythm+Pitch
0.000594792,Rhythm+Pitch
0.000570338,Rhythm+Pitch
0.000508482,Rhythm+Pitch
0.00054924,Rhythm+Pitch
0.000636191,Rhythm+Pitch
0.000586861,Rhythm+Pitch
0.000607686,Rhythm+Pitch
0.000543734,Rhythm+Pitch
0.000640366,Rhythm+Pitch
0.000632415,Rhythm+Pitch
0.000619141,Rhythm+Pitch
0.000547704,Rhythm+Pitch
0.000598543,Rhythm+Pitch
0.000615309,Rhythm+Pitch
0.000565139,Rhythm+Pitch
0.000632063,Rhythm+Pitch
0.000601916,Rhythm+Pitch
0.000606726,Rhythm+Pitch
0.000503154,Rhythm+Pitch
0.000661185,Rhythm+Pitch
0.000601384,Rhythm+Pitch
0.000539499,Rhythm+Pitch
0.000566096,Rhythm+Pitch
0.000569462,Rhythm+Pitch
0.000525411,Rhythm+Pitch
0.000627227,Rhythm+Pitch
0.000529662,Rhythm+Pitch
0.000620985,Rhythm+Pitch
0.000580103,Rhythm+Pitch
0.000546162,Rhythm+Pitch
0.000548607,Rhythm+Pitch
0.000565868,Rhythm+Pitch
0.000569484,Rhythm+Pitch
0.000621582,Rhythm+Pitch
0.000623126,Rhythm+Pitch
0.000585149,Rhythm+Pitch
0.000623166,Rhythm+Pitch
0.000554236,Rhythm+Pitch
0.000595997,Rhythm+Pitch
0.000558059,Rhythm+Pitch
0.000613791,Rhythm+Pitch
0.000623986,Rhythm+Pitch
0.000525585,Rhythm+Pitch
0.000512474,Rhythm+Pitch
0.000609955,Rhythm+Pitch
0.000550631,Rhythm+Pitch
0.000623959,Rhythm+Pitch
0.000558481,Rhythm+Pitch
0.000582339,Rhythm+Pitch
0.000613902,Rhythm+Pitch
0.000604656,Rhythm+Pitch
0.000534394,Rhythm+Pitch
0.000541495,Rhythm+Pitch
0.000563048,Rhythm+Pitch
0.000541019,Rhythm+Pitch
0.000592498,Rhythm+Pitch
0.000555883,Rhythm+Pitch
0.000657842,Rhythm+Pitch
0.000592894,Rhythm+Pitch
0.000649799,Rhythm+Pitch
0.000543182,Rhythm+Pitch
0.000586802,Rhythm+Pitch
0.000616555,Rhythm+Pitch
0.000620633,Rhythm+Pitch
0.000546337,Rhythm+Pitch
0.000660403,Rhythm+Pitch
0.000605437,Rhythm+Pitch
0.000553032,Rhythm+Pitch
0.000596819,Rhythm+Pitch
0.000535657,Rhythm+Pitch
0.000590313,Rhythm+Pitch
0.000656611,Rhythm+Pitch
0.000581384,Rhythm+Pitch
0.000631642,Rhythm+Pitch
0.000633972,Rhythm+Pitch
0.000512044,Rhythm+Pitch
0.000675291,Rhythm+Pitch
0.000462386,Rhythm+Pitch
0.000588494,Rhythm+Pitch
0.000526281,Rhythm+Pitch
0.000588176,Rhythm+Pitch
0.000540573,Rhythm+Pitch
0.000589974,Rhythm+Pitch
0.000588472,Rhythm+Pitch
0.000632607,Rhythm+Pitch
0.000588527,Rhythm+Pitch
0.000687996,Rhythm+Pitch
0.000652184,Rhythm+Pitch
0.000552427,Rhythm+Pitch
0.000574514,Rhythm+Pitch
0.000545175,Rhythm+Pitch
0.000638212,Rhythm+Pitch
0.000554549,Rhythm+Pitch
0.000582515,Rhythm+Pitch
0.000524664,Rhythm+Pitch
0.000492753,Rhythm+Pitch
0.00057803,Rhythm+Pitch
0.000544798,Rhythm+Pitch
0.000585016,Rhythm+Pitch
0.000603799,Rhythm+Pitch
0.000615895,Rhythm+Pitch
0.000656827,Rhythm+Pitch
0.000620481,Rhythm+Pitch
0.000532128,Rhythm+Pitch
0.000568195,Rhythm+Pitch
0.000600167,Rhythm+Pitch
0.000601658,Rhythm+Pitch
0.000646839,Rhythm+Pitch
0.00057362,Rhythm+Pitch
0.000667284,Rhythm+Pitch
0.000556071,Rhythm+Pitch
0.000583367,Rhythm+Pitch
0.000546803,Rhythm+Pitch
0.000592439,Rhythm+Pitch
0.000594488,Rhythm+Pitch
0.000625546,Rhythm+Pitch
0.000563877,Rhythm+Pitch
0.000600271,Rhythm+Pitch
0.000540533,Rhythm+Pitch
0.000603178,Rhythm+Pitch
0.000573686,Rhythm+Pitch
0.000547799,Rhythm+Pitch
0.000582052,Rhythm+Pitch
0.000545419,Rhythm+Pitch
0.000579905,Rhythm+Pitch
0.000634382,Rhythm+Pitch
0.000643209,Rhythm+Pitch
0.000499499,Rhythm+Pitch
0.000575629,Rhythm+Pitch
0.000542411,Rhythm+Pitch
0.000587065,Rhythm+Pitch
0.000572094,Rhythm+Pitch
0.000628571,Rhythm+Pitch
0.000596168,Rhythm+Pitch
0.000596567,Rhythm+Pitch
0.000631994,Rhythm+Pitch
0.000611601,Rhythm+Pitch
0.000606761,Rhythm+Pitch
0.00058027,Rhythm+Pitch
0.0005832,Rhythm+Pitch
0.000560202,Rhythm+Pitch
0.000543642,Rhythm+Pitch
0.000635137,Rhythm+Pitch
0.00060543,Rhythm+Pitch
0.000602479,Rhythm+Pitch
0.000615268,Rhythm+Pitch
0.000645575,Rhythm+Pitch
0.000585875,Rhythm+Pitch
0.000522877,Rhythm+Pitch
0.000572668,Rhythm+Pitch
0.000576324,Rhythm+Pitch
0.000555875,Rhythm+Pitch
0.00062727,Rhythm+Pitch
0.000625666,Rhythm+Pitch
0.000594505,Rhythm+Pitch
0.00058677,Rhythm+Pitch
0.000516471,Rhythm+Pitch
0.000534296,Rhythm+Pitch
0.00062314,Rhythm+Pitch
0.000591788,Rhythm+Pitch
0.000594315,Rhythm+Pitch
0.000555203,Rhythm+Pitch
0.000568873,Rhythm+Pitch
0.000595578,Rhythm+Pitch
0.000615227,Rhythm+Pitch
0.000579952,Rhythm+Pitch
0.000583342,Rhythm+Pitch
0.00060656,Rhythm+Pitch
0.000626927,Rhythm+Pitch
0.000541592,Rhythm+Pitch
0.000606727,Rhythm+Pitch
0.000475556,Rhythm+Pitch
0.000597969,Rhythm+Pitch
0.000605341,Rhythm+Pitch
0.000641781,Rhythm+Pitch
0.00055689,Rhythm+Pitch
0.000555936,Rhythm+Pitch
0.000663201,Rhythm+Pitch
0.000442674,Rhythm+Pitch
0.000643037,Rhythm+Pitch
0.000593563,Rhythm+Pitch
0.000576699,Rhythm+Pitch
0.000562253,Rhythm+Pitch
0.000544447,Rhythm+Pitch
0.000576275,Rhythm+Pitch
0.000613559,Rhythm+Pitch
0.00056721,Rhythm+Pitch
0.000593823,Rhythm+Pitch
0.000538569,Rhythm+Pitch
0.000635871,Rhythm+Pitch
0.000607567,Rhythm+Pitch
0.000575092,Rhythm+Pitch
0.000570399,Rhythm+Pitch
0.000524,Rhythm+Pitch
0.000615303,Rhythm+Pitch
0.000659717,Rhythm+Pitch
0.000578867,Rhythm+Pitch
0.000607544,Rhythm+Pitch
0.000567679,Rhythm+Pitch
0.000519477,Rhythm+Pitch
0.000552509,Rhythm+Pitch
0.000642304,Rhythm+Pitch
0.000554218,Rhythm+Pitch
0.000589876,Rhythm+Pitch
0.000620267,Rhythm+Pitch
0.000571381,Rhythm+Pitch
0.000597446,Rhythm+Pitch
0.000579956,Rhythm+Pitch
0.00062695,Rhythm+Pitch
0.000610659,Rhythm+Pitch
0.000581967,Rhythm+Pitch
0.000559493,Rhythm+Pitch
0.000548442,Rhythm+Pitch
0.000567822,Rhythm+Pitch
0.000592382,Rhythm+Pitch
0.000524483,Rhythm+Pitch
0.000673522,Rhythm+Pitch
0.000613996,Rhythm+Pitch
0.000598252,Rhythm+Pitch
0.000533283,Rhythm+Pitch
0.00052694,Rhythm+Pitch
0.000579485,Rhythm+Pitch
0.00059427,Rhythm+Pitch
0.000580317,Rhythm+Pitch
0.000614157,Rhythm+Pitch
0.000576588,Rhythm+Pitch
0.000630532,Rhythm+Pitch
0.000546948,Rhythm+Pitch
0.000594456,Rhythm+Pitch
0.000540317,Rhythm+Pitch
0.000514545,Rhythm+Pitch
0.000578894,Rhythm+Pitch
0.000650415,Rhythm+Pitch
0.000569422,Rhythm+Pitch
0.000570916,Rhythm+Pitch
0.000567733,Rhythm+Pitch
0.00055988,Rhythm+Pitch
0.000628598,Rhythm+Pitch
0.000527697,Rhythm+Pitch
0.000569977,Rhythm+Pitch
0.000534779,Rhythm+Pitch
0.000562159,Rhythm+Pitch
0.000541676,Rhythm+Pitch
0.000598721,Rhythm+Pitch
0.000577007,Rhythm+Pitch
0.000581493,Rhythm+Pitch
0.00056387,Rhythm+Pitch
0.00059479,Rhythm+Pitch
0.00058243,Rhythm+Pitch
0.000587879,Rhythm+Pitch
0.000576429,Rhythm+Pitch
0.000561035,Rhythm+Pitch
0.000663499,Rhythm+Pitch
0.000571983,Rhythm+Pitch
0.000578223,Rhythm+Pitch
0.000568411,Rhythm+Pitch
0.000528584,Rhythm+Pitch
0.000579068,Rhythm+Pitch
0.000619173,Rhythm+Pitch
0.000590166,Rhythm+Pitch
0.000565059,Rhythm+Pitch
0.000591342,Rhythm+Pitch
0.000566216,Rhythm+Pitch
0.000610039,Rhythm+Pitch
0.000595526,Rhythm+Pitch
0.000509293,Rhythm+Pitch
0.000664231,Rhythm+Pitch
0.000590929,Rhythm+Pitch
0.000651013,Rhythm+Pitch
0.000530111,Rhythm+Pitch
0.000550199,Rhythm+Pitch
0.000582418,Rhythm+Pitch
0.000566549,Rhythm+Pitch
0.000617773,Rhythm+Pitch
0.000534583,Rhythm+Pitch
0.000544561,Rhythm+Pitch
0.000521836,Rhythm+Pitch
0.000573885,Rhythm+Pitch
0.000639286,Rhythm+Pitch
0.000602926,Rhythm+Pitch
0.000564001,Rhythm+Pitch
0.000601323,Rhythm+Pitch
0.000573997,Rhythm+Pitch
0.000621503,Rhythm+Pitch
0.000662752,Rhythm+Pitch
0.000551568,Rhythm+Pitch
0.000597509,Rhythm+Pitch
0.000540122,Rhythm+Pitch
0.00063495,Rhythm+Pitch
0.000611791,Rhythm+Pitch
0.000596302,Rhythm+Pitch
0.000549366,Rhythm+Pitch
0.000500734,Rhythm+Pitch
0.000555782,Rhythm+Pitch
0.000556249,Rhythm+Pitch
0.000588231,Rhythm+Pitch
0.000619638,Rhythm+Pitch
0.00056037,Rhythm+Pitch
0.000558213,Rhythm+Pitch
0.000543382,Rhythm+Pitch
0.000606092,Rhythm+Pitch
0.000586929,Rhythm+Pitch
0.000555528,Rhythm+Pitch
0.000608108,Rhythm+Pitch
0.00060759,Rhythm+Pitch
0.000571802,Rhythm+Pitch
0.000549343,Rhythm+Pitch
0.000676833,Rhythm+Pitch
0.000638175,Rhythm+Pitch
0.000537577,Rhythm+Pitch
0.000584655,Rhythm+Pitch
0.000559036,Rhythm+Pitch
0.000544887,Rhythm+Pitch
0.000640649,Rhythm+Pitch
0.000547735,Rhythm+Pitch
0.000598381,Rhythm+Pitch
0.000633413,Rhythm+Pitch
0.000603229,Rhythm+Pitch
0.000573751,Rhythm+Pitch
0.000616038,Rhythm+Pitch
0.000585905,Rhythm+Pitch
0.000582795,Rhythm+Pitch
0.000492129,Rhythm+Pitch
0.000575328,Rhythm+Pitch
0.000574439,Rhythm+Pitch
0.000568977,Rhythm+Pitch
0.000587872,Rhythm+Pitch
0.00057185,Rhythm+Pitch
0.000547827,Rhythm+Pitch
0.000542389,Rhythm+Pitch
0.000550129,Rhythm+Pitch
0.000552036,Rhythm+Pitch
0.000755546,Rhythm+Pitch
0.000615085,Rhythm+Pitch
0.000607183,Rhythm+Pitch
0.000571396,Rhythm+Pitch
0.000568073,Rhythm+Pitch
0.000601734,Rhythm+Pitch
0.00062836,Rhythm+Pitch
0.000525574,Rhythm+Pitch
0.000549914,Rhythm+Pitch
0.000528998,Rhythm+Pitch
0.000651396,Rhythm+Pitch
0.00056687,Rhythm+Pitch
0.000604582,Rhythm+Pitch
0.000588636,Rhythm+Pitch
0.000564061,Rhythm+Pitch
0.000564945,Rhythm+Pitch
0.000584004,Rhythm+Pitch
0.000562462,Rhythm+Pitch
0.000651249,Rhythm+Pitch
0.000628894,Rhythm+Pitch
0.000535694,Rhythm+Pitch
0.000621379,Rhythm+Pitch
0.000514663,Rhythm+Pitch
0.000533679,Rhythm+Pitch
0.000584576,Rhythm+Pitch
0.000598138,Rhythm+Pitch
0.000613886,Rhythm+Pitch
0.000606574,Rhythm+Pitch
0.000578181,Rhythm+Pitch
0.000556287,Rhythm+Pitch
0.000561833,Rhythm+Pitch
0.000585183,Rhythm+Pitch
0.000536333,Rhythm+Pitch
0.000573728,Rhythm+Pitch
0.000536595,Rhythm+Pitch
0.0006267,Rhythm+Pitch
0.000633441,Rhythm+Pitch
0.000512779,Rhythm+Pitch
0.000550122,Rhythm+Pitch
0.000587039,Rhythm+Pitch
0.000586227,Rhythm+Pitch
0.000619145,Rhythm+Pitch
0.000554484,Rhythm+Pitch
0.000654393,Rhythm+Pitch
0.000570205,Rhythm+Pitch
0.00053297,Rhythm+Pitch
0.000541882,Rhythm+Pitch
0.000541779,Rhythm+Pitch
0.000603762,Rhythm+Pitch
0.000599875,Rhythm+Pitch
0.000608618,Rhythm+Pitch
0.000529719,Rhythm+Pitch
0.000590713,Rhythm+Pitch
0.000625915,Rhythm+Pitch
0.000635421,Rhythm+Pitch
0.000583699,Rhythm+Pitch
0.000612913,Rhythm+Pitch
0.000565035,Rhythm+Pitch
0.000573157,Rhythm+Pitch
0.000575749,Rhythm+Pitch
0.000595328,Rhythm+Pitch
0.000505041,Rhythm+Pitch
0.000591183,Rhythm+Pitch
0.000543361,Rhythm+Pitch
0.000577196,Rhythm+Pitch
0.000589597,Rhythm+Pitch
0.000592855,Rhythm+Pitch
0.00062397,Rhythm+Pitch
0.000624335,Rhythm+Pitch
0.000556892,Rhythm+Pitch
0.000564774,Rhythm+Pitch
0.00060038,Rhythm+Pitch
0.00065317,Rhythm+Pitch
0.000558009,Rhythm+Pitch
0.000545041,Rhythm+Pitch
0.000585989,Rhythm+Pitch
0.000584324,Rhythm+Pitch
0.000564461,Rhythm+Pitch
0.000617866,Rhythm+Pitch
0.000660703,Rhythm+Pitch
0.000504485,Rhythm+Pitch
0.000528287,Rhythm+Pitch
0.000625104,Rhythm+Pitch
0.000627597,Rhythm+Pitch
0.000596154,Rhythm+Pitch
0.00060098,Rhythm+Pitch
0.0005124,Rhythm+Pitch
0.000554559,Rhythm+Pitch
0.000557368,Rhythm+Pitch
0.00062304,Rhythm+Pitch
0.000589075,Rhythm+Pitch
0.000570558,Rhythm+Pitch
0.000593723,Rhythm+Pitch
0.000600612,Rhythm+Pitch
0.000610725,Rhythm+Pitch
0.000657773,Rhythm+Pitch
0.000554298,Rhythm+Pitch
0.000633619,Rhythm+Pitch
0.00062741,Rhythm+Pitch
0.000559817,Rhythm+Pitch
