echo,condition
0.000581999,Rhythm+Pitch
0.000648088,Rhythm+Pitch
0.000766982,Rhythm+Pitch
0.000739328,Rhythm+Pitch
0.000644002,Rhythm+Pitch
0.000663147,Rhythm+Pitch
0.000630074,Rhythm+Pitch
0.00056798,Rhythm+Pitch
0.000684373,Rhythm+Pitch
0.000660103,Rhythm+Pitch
0.000667863,Rhythm+Pitch
0.000705188,Rhythm+Pitch
0.000686453,Rhythm+Pitch
0.000713082,Rhythm+Pitch
0.000650805,Rhythm+Pitch
0.000675703,Rhythm+Pitch
0.000743425,Rhythm+Pitch
0.000641751,Rhythm+Pitch
0.000601786,Rhythm+Pitch
0.000665216,Rhythm+Pitch
0.000571731,Rhythm+Pitch
0.000689723,Rhythm+Pitch
0.000628132,Rhythm+Pitch
0.000629083,Rhythm+Pitch
0.000666891,Rhythm+Pitch
0.000578489,Rhythm+Pitch
0.000649217,Rhythm+Pitch
0.000604984,Rhythm+Pitch
0.000753841,Rhythm+Pitch
0.000700847,Rhythm+Pitch
0.000578427,Rhythm+Pitch
0.000606658,Rhythm+Pitch
0.000610795,Rhythm+Pitch
0.000618801,Rhythm+Pitch
0.000689804,Rhythm+Pitch
0.000599283,Rhythm+Pitch
0.000732288,Rhythm+Pitch
0.000639234,Rhythm+Pitch
0.000708318,Rhythm+Pitch
0.0005838,Rhythm+Pitch
0.000618699,Rhythm+Pitch
0.000584675,Rhythm+Pitch
0.00060598,Rhythm+Pitch
0.000552718,Rhythm+Pitch
0.000650255,Rhythm+Pitch
0.000640963,Rhythm+Pitch
0.000602018,Rhythm+Pitch
0.000610983,Rhythm+Pitch
0.000652064,Rhythm+Pitch
0.000560583,Rhythm+Pitch
0.000730271,Rhythm+Pitch
0.000585172,Rhythm+Pitch
0.000596824,Rhythm+Pitch
0.000590931,Rhythm+Pitch
0.000580599,Rhythm+Pitch
0.000678517,Rhythm+Pitch
0.000680091,Rhythm+Pitch
0.000669122,Rhythm+Pitch
0.000728045,Rhythm+Pitch
0.000700598,Rhythm+Pitch
0.000667914,Rhythm+Pitch
0.000647568,Rhythm+Pitch
0.000594414,Rhythm+Pitch
0.000710352,Rhythm+Pitch
0.000697323,Rhythm+Pitch
0.000656079,Rhythm+Pitch
0.000641315,Rhythm+Pitch
0.000598035,Rhythm+Pitch
0.000603198,Rhythm+Pitch
0.000658933,Rhythm+Pitch
0.000718957,Rhythm+Pitch
0.000642408,Rhythm+Pitch
0.000680867,Rhythm+Pitch
0.000576365,Rhythm+Pitch
0.000624049,Rhythm+Pitch
0.000686179,Rhythm+Pitch
0.000604292,Rhythm+Pitch
0.000650542,Rhythm+Pitch
0.000685889,Rhythm+Pitch
0.000682814,Rhythm+Pitch
0.000586407,Rhythm+Pitch
0.000658379,Rhythm+Pitch
0.000636341,Rhythm+Pitch
0.000608699,Rhythm+Pitch
0.000612262,Rhythm+Pitch
0.000659042,Rhythm+Pitch
0.000690081,Rhythm+Pitch
0.000602199,Rhythm+Pitch
0.000703327,Rhythm+Pitch
0.000566598,Rhythm+Pitch
0.000705828,Rhythm+Pitch
0.000680508,Rhythm+Pitch
0.000599178,Rhythm+Pitch
0.000671222,Rhythm+Pitch
0.000657186,Rhythm+Pitch
0.000642387,Rhythm+Pitch
0.000764294,Rhythm+Pitch
0.000670494,Rhythm+Pitch
0.000659675,Rhythm+Pitch
0.000650333,Rhythm+Pitch
0.0006794,Rhythm+Pitch
0.000624029,Rhythm+Pitch
0.00062559,Rhythm+Pitch
0.000635233,Rhythm+Pitch
0.000712764,Rhythm+Pitch
0.00071084,Rhythm+Pitch
0.000703806,Rhythm+Pitch
0.000647386,Rhythm+Pitch
0.000615821,Rhythm+Pitch
0.000683236,Rhythm+Pitch
0.000636042,Rhythm+Pitch
0.000643475,Rhythm+Pitch
0.000618135,Rhythm+Pitch
0.000678664,Rhythm+Pitch
0.000674227,Rhythm+Pitch
0.000559083,Rhythm+Pitch
0.000724927,Rhythm+Pitch
0.000701099,Rhythm+Pitch
0.000637743,Rhythm+Pitch
0.00062422,Rhythm+Pitch
0.00059186,Rhythm+Pitch
0.00064151,Rhythm+Pitch
0.000549471,Rhythm+Pitch
0.000595933,Rhythm+Pitch
0.000706172,Rhythm+Pitch
0.000561017,Rhythm+Pitch
0.000622745,Rhythm+Pitch
0.000627528,Rhythm+Pitch
0.000658821,Rhythm+Pitch
0.000677661,Rhythm+Pitch
0.000753363,Rhythm+Pitch
0.000620311,Rhythm+Pitch
0.000630145,Rhythm+Pitch
0.000620178,Rhythm+Pitch
0.000627079,Rhythm+Pitch
0.000608033,Rhythm+Pitch
0.000731698,Rhythm+Pitch
0.000587655,Rhythm+Pitch
0.000684478,Rhythm+Pitch
0.000646857,Rhythm+Pitch
0.000606146,Rhythm+Pitch
0.000638592,Rhythm+Pitch
0.000633682,Rhythm+Pitch
0.00065197,Rhythm+Pitch
0.000706599,Rhythm+Pitch
0.000665688,Rhythm+Pitch
0.000559579,Rhythm+Pitch
0.000577469,Rhythm+Pitch
0.000648578,Rhythm+Pitch
0.000658331,Rhythm+Pitch
0.000697134,Rhythm+Pitch
0.000666088,Rhythm+Pitch
0.000633721,Rhythm+Pitch
0.000685121,Rhythm+Pitch
0.000719988,Rhythm+Pitch
0.000659258,Rhythm+Pitch
0.000615649,Rhythm+Pitch
0.000597949,Rhythm+Pitch
0.000660077,Rhythm+Pitch
0.000569801,Rhythm+Pitch
0.000729675,Rhythm+Pitch
0.000662147,Rhythm+Pitch
0.000617212,Rhythm+Pitch
0.000597314,Rhythm+Pitch
0.000598859,Rhythm+Pitch
0.0007132,Rhythm+Pitch
0.000621036,Rhythm+Pitch
0.000606887,Rhythm+Pitch
0.000607822,Rhythm+Pitch
0.000572618,Rhythm+Pitch
0.000646431,Rhythm+Pitch
0.000678871,Rhythm+Pitch
0.000677319,Rhythm+Pitch
0.000609014,Rhythm+Pitch
0.000608357,Rhythm+Pitch
0.000577391,Rhythm+Pitch
0.000603548,Rhythm+Pitch
0.000667817,Rhythm+Pitch
0.000658778,Rhythm+Pitch
0.000677681,Rhythm+Pitch
0.000668137,Rhythm+Pitch
0.000729518,Rhythm+Pitch
0.000652086,Rhythm+Pitch
0.000630783,Rhythm+Pitch
0.000663241,Rhythm+Pitch
0.000584785,Rhythm+Pitch
0.00069285,Rhythm+Pitch
0.000700994,Rhythm+Pitch
0.000609045,Rhythm+Pitch
0.000812259,Rhythm+Pitch
0.000687384,Rhythm+Pitch
0.00073824,Rhythm+Pitch
0.000512288,Rhythm+Pitch
0.000625392,Rhythm+Pitch
0.000642921,Rhythm+Pitch
0.00059297,Rhythm+Pitch
0.000583439,Rhythm+Pitch
0.000652135,Rhythm+Pitch
0.000606504,Rhythm+Pitch
0.000602113,Rhythm+Pitch
0.000677639,Rhythm+Pitch
0.000689232,Rhythm+Pitch
0.000701669,Rhythm+Pitch
0.000665624,Rhythm+Pitch
0.000681807,Rhythm+Pitch
0.000667864,Rhythm+Pitch
0.000683067,Rhythm+Pitch
0.000649928,Rhythm+Pitch
0.000607943,Rhythm+Pitch
0.000540363,Rhythm+Pitch
0.0005638,Rhythm+Pitch
0.000689704,Rhythm+Pitch
0.000598357,Rhythm+Pitch
0.000601498,Rhythm+Pitch
0.000703778,Rhythm+Pitch
0.000684442,Rhythm+Pitch
0.000609184,Rhythm+Pitch
0.000602492,Rhythm+Pitch
0.000609767,Rhythm+Pitch
0.000691063,Rhythm+Pitch
0.000691088,Rhythm+Pitch
0.000674884,Rhythm+Pitch
0.000634004,Rhythm+Pitch
0.000636643,Rhythm+Pitch
0.000624839,Rhythm+Pitch
0.000727621,Rhythm+Pitch
0.000587866,Rhythm+Pitch
0.000695922,Rhythm+Pitch
0.000688918,Rhythm+Pitch
0.000645792,Rhythm+Pitch
0.000654578,Rhythm+Pitch
0.000754966,Rhythm+Pitch
0.000646909,Rhythm+Pitch
0.000673752,Rhythm+Pitch
0.000610673,Rhythm+Pitch
0.000620604,Rhythm+Pitch
0.000627981,Rhythm+Pitch
0.000675912,Rhythm+Pitch
0.000727084,Rhythm+Pitch
0.000697703,Rhythm+Pitch
0.000650998,Rhythm+Pitch
0.000696317,Rhythm+Pitch
0.000632921,Rhythm+Pitch
0.000651779,Rhythm+Pitch
0.000625123,Rhythm+Pitch
0.000628577,Rhythm+Pitch
0.000547198,Rhythm+Pitch
0.000619716,Rhythm+Pitch
0.00073211,Rhythm+Pitch
0.000696891,Rhythm+Pitch
0.000736981,Rhythm+Pitch
0.000644717,Rhythm+Pitch
0.000690663,Rhythm+Pitch
0.000706958,Rhythm+Pitch
0.000631107,Rhythm+Pitch
0.000664392,Rhythm+Pitch
0.000697556,Rhythm+Pitch
0.000673602,Rhythm+Pitch
0.000689411,Rhythm+Pitch
0.000625863,Rhythm+Pitch
0.00058285,Rhythm+Pitch
0.00059649,Rhythm+Pitch
0.000629392,Rhythm+Pitch
0.000628533,Rhythm+Pitch
0.000659803,Rhythm+Pitch
0.000585128,Rhythm+Pitch
0.000755009,Rhythm+Pitch
0.000625883,Rhythm+Pitch
0.000607137,Rhythm+Pitch
0.000690467,Rhythm+Pitch
0.000753016,Rhythm+Pitch
0.000674243,Rhythm+Pitch
0.000649106,Rhythm+Pitch
0.000550384,Rhythm+Pitch
0.000601068,Rhythm+Pitch
0.000662562,Rhythm+Pitch
0.000611776,Rhythm+Pitch
0.000660296,Rhythm+Pitch
0.000602463,Rhythm+Pitch
0.000590976,Rhythm+Pitch
0.000754106,Rhythm+Pitch
0.000577479,Rhythm+Pitch
0.00073831,Rhythm+Pitch
0.000653201,Rhythm+Pitch
0.000662177,Rhythm+Pitch
0.000632987,Rhythm+Pitch
0.000644067,Rhythm+Pitch
0.000733187,Rhythm+Pitch
0.000718581,Rhythm+Pitch
0.00072498,Rhythm+Pitch
0.000704361,Rhythm+Pitch
0.000626373,Rhythm+Pitch
0.000644375,Rhythm+Pitch
0.000651562,Rhythm+Pitch
0.000672287,Rhythm+Pitch
0.000583162,Rhythm+Pitch
0.000615259,Rhythm+Pitch
0.000609144,Rhythm+Pitch
0.000668073,Rhythm+Pitch
0.000718248,Rhythm+Pitch
0.000677461,Rhythm+Pitch
0.000777161,Rhythm+Pitch
0.000694472,Rhythm+Pitch
0.000666278,Rhythm+Pitch
0.000607531,Rhythm+Pitch
0.000665509,Rhythm+Pitch
0.000654101,Rhythm+Pitch
0.000596686,Rhythm+Pitch
0.000603995,Rhythm+Pitch
0.000664415,Rhythm+Pitch
0.00064561,Rhythm+Pitch
0.000587097,Rhythm+Pitch
0.000662251,Rhythm+Pitch
0.000670533,Rhythm+Pitch
0.000706334,Rhythm+Pitch
0.000687952,Rhythm+Pitch
0.00055164,Rhythm+Pitch
0.000672379,Rhythm+Pitch
0.000708415,Rhythm+Pitch
0.00073787,Rhythm+Pitch
0.000643928,Rhythm+Pitch
0.000629702,Rhythm+Pitch
0.000640583,Rhythm+Pitch
0.000624078,Rhythm+Pitch
0.000813991,Rhythm+Pitch
0.000647218,Rhythm+Pitch
0.000686815,Rhythm+Pitch
0.000637559,Rhythm+Pitch
0.000581355,Rhythm+Pitch
0.000658551,Rhythm+Pitch
0.000623054,Rhythm+Pitch
0.000534695,Rhythm+Pitch
0.000588558,Rhythm+Pitch
0.000645268,Rhythm+Pitch
0.000728008,Rhythm+Pitch
0.000631991,Rhythm+Pitch
0.000602221,Rhythm+Pitch
0.00068758,Rhythm+Pitch
0.000615815,Rhythm+Pitch
0.000651864,Rhythm+Pitch
0.000711586,Rhythm+Pitch
0.000654733,Rhythm+Pitch
0.000658897,Rhythm+Pitch
0.000656928,Rhythm+Pitch
0.00066175,Rhythm+Pitch
0.000637169,Rhythm+Pitch
0.00061246,Rhythm+Pitch
0.000611375,Rhythm+Pitch
0.000665144,Rhythm+Pitch
0.000617956,Rhythm+Pitch
0.000665797,Rhythm+Pitch
0.000672336,Rhythm+Pitch
0.000667731,Rhythm+Pitch
0.000620643,Rhythm+Pitch
0.000658599,Rhythm+Pitch
0.000745916,Rhythm+Pitch
0.000655052,Rhythm+Pitch
0.000636693,Rhythm+Pitch
0.000640836,Rhythm+Pitch
0.000681795,Rhythm+Pitch
0.000603759,Rhythm+Pitch
0.000611197,Rhythm+Pitch
0.000597307,Rhythm+Pitch
0.000770005,Rhythm+Pitch
0.000659995,Rhythm+Pitch
0.000532739,Rhythm+Pitch
0.000652399,Rhythm+Pitch
0.000593158,Rhythm+Pitch
0.000681034,Rhythm+Pitch
0.000721406,Rhythm+Pitch
0.000540522,Rhythm+Pitch
0.000613594,Rhythm+Pitch
0.000608584,Rhythm+Pitch
0.000669928,Rhythm+Pitch
0.000601358,Rhythm+Pitch
0.000659937,Rhythm+Pitch
0.000665901,Rhythm+Pitch
0.000717804,Rhythm+Pitch
0.000689701,Rhythm+Pitch
0.000722431,Rhythm+Pitch
0.000701706,Rhythm+Pitch
0.000616406,Rhythm+Pitch
0.000734975,Rhythm+Pitch
0.000635494,Rhythm+Pitch
0.000635158,Rhythm+Pitch
0.000622403,Rhythm+Pitch
0.000713322,Rhythm+Pitch
0.000620261,Rhythm+Pitch
0.000714891,Rhythm+Pitch
0.000637949,Rhythm+Pitch
0.000650139,Rhythm+Pitch
0.000710189,Rhythm+Pitch
0.000658969,Rhythm+Pitch
0.000738706,Rhythm+Pitch
0.000586,Rhythm+Pitch
0.000621935,Rhythm+Pitch
0.000641412,Rhythm+Pitch
0.000674253,Rhythm+Pitch
0.000583098,Rhythm+Pitch
0.000640712,Rhythm+Pitch
0.00070463,Rhythm+Pitch
0.000690181,Rhythm+Pitch
0.000614557,Rhythm+Pitch
0.000605685,Rhythm+Pitch
0.000638312,Rhythm+Pitch
0.000733898,Rhythm+Pitch
0.000671367,Rhythm+Pitch
0.000579304,Rhythm+Pitch
0.000730123,Rhythm+Pitch
0.000608864,Rhythm+Pitch
0.000722025,Rhythm+Pitch
0.000695229,Rhythm+Pitch
0.000638927,Rhythm+Pitch
0.000650048,Rhythm+Pitch
0.000612123,Rhythm+Pitch
0.000594841,Rhythm+Pitch
0.000643533,Rhythm+Pitch
0.000671973,Rhythm+Pitch
0.000727253,Rhythm+Pitch
0.000639091,Rhythm+Pitch
0.000619399,Rhythm+Pitch
0.000632667,Rhythm+Pitch
0.000609077,Rhythm+Pitch
0.000649956,Rhythm+Pitch
0.000656445,Rhythm+Pitch
0.000648125,Rhythm+Pitch
0.000631857,Rhythm+Pitch
0.000690384,Rhythm+Pitch
0.000668058,Rhythm+Pitch
0.000712734,Rhythm+Pitch
0.000591255,Rhythm+Pitch
0.000569346,Rhythm+Pitch
0.000660194,Rhythm+Pitch
0.000616819,Rhythm+Pitch
0.00059289,Rhythm+Pitch
0.00069168,Rhythm+Pitch
0.000658798,Rhythm+Pitch
0.000753242,Rhythm+Pitch
0.000699675,Rhythm+Pitch
0.000706428,Rhythm+Pitch
0.000595946,Rhythm+Pitch
0.000818146,Rhythm+Pitch
0.000682878,Rhythm+Pitch
0.000687746,Rhythm+Pitch
0.000737376,Rhythm+Pitch
0.000646954,Rhythm+Pitch
0.000710049,Rhythm+Pitch
0.000617589,Rhythm+Pitch
0.000654235,Rhythm+Pitch
0.000670628,Rhythm+Pitch
0.000737474,Rhythm+Pitch
0.000756849,Rhythm+Pitch
0.00067024,Rhythm+Pitch
0.000652857,Rhythm+Pitch
0.000694928,Rhythm+Pitch
0.000636167,Rhythm+Pitch
0.000647011,Rhythm+Pitch
0.000691019,Rhythm+Pitch
0.000652703,Rhythm+Pitch
0.000684242,Rhythm+Pitch
0.000561761,Rhythm+Pitch
0.000703925,Rhythm+Pitch
0.000628166,Rhythm+Pitch
0.000654079,Rhythm+Pitch
0.000689813,Rhythm+Pitch
0.00067441,Rhythm+Pitch
0.000706827,Rhythm+Pitch
0.000674656,Rhythm+Pitch
0.000590833,Rhythm+Pitch
0.000749942,Rhythm+Pitch
0.000693382,Rhythm+Pitch
0.000630017,Rhythm+Pitch
0.000719157,Rhythm+Pitch
0.000575403,Rhythm+Pitch
0.000680919,Rhythm+Pitch
0.000631778,Rhythm+Pitch
0.000691858,Rhythm+Pitch
0.000635341,Rhythm+Pitch
0.00057018,Rhythm+Pitch
0.000681994,Rhythm+Pitch
0.000638457,Rhythm+Pitch
0.000644495,Rhythm+Pitch
0.000575629,Rhythm+Pitch
0.000628588,Rhythm+Pitch
0.000694543,Rhythm+Pitch
0.000719889,Rhythm+Pitch
0.000614091,Rhythm+Pitch
0.000657979,Rhythm+Pitch
0.000607043,Rhythm+Pitch
0.000784267,Rhythm+Pitch
0.000604742,Rhythm+Pitch
0.00059933,Rhythm+Pitch
0.000680672,Rhythm+Pitch
0.000596161,Rhythm+Pitch
0.000671669,Rhythm+Pitch
0.000657165,Rhythm+Pitch
0.000662176,Rhythm+Pitch
0.000623908,Rhythm+Pitch
0.000770852,Rhythm+Pitch
0.000631927,Rhythm+Pitch
0.000600731,Rhythm+Pitch
0.000625503,Rhythm+Pitch
0.000653067,Rhythm+Pitch
0.000596638,Rhythm+Pitch
0.000664473,Rhythm+Pitch
0.000675148,Rhythm+Pitch
0.000636919,Rhythm+Pitch
0.000671375,Rhythm+Pitch
0.000597271,Rhythm+Pitch
0.000575294,Rhythm+Pitch
0.00065581,Rhythm+Pitch
0.000638567,Rhythm+Pitch
0.000712966,Rhythm+Pitch
0.000628758,Rhythm+Pitch
0.000689607,Rhythm+Pitch
0.000612797,Rhythm+Pitch
0.000627519,Rhythm+Pitch
0.00062942,Rhythm+Pitch
0.000722481,Rhythm+Pitch
0.000606997,Rhythm+Pitch
0.000630104,Rhythm+Pitch
0.000713839,Rhythm+Pitch
0.000723702,Rhythm+Pitch
0.000537311,Rhythm+Pitch
0.000595368,Rhythm+Pitch
0.000674838,Rhythm+Pitch
0.000639998,Rhythm+Pitch
0.000581101,Rhythm+Pitch
0.000616206,Rhythm+Pitch
0.000643378,Rhythm+Pitch
0.000651165,Rhythm+Pitch
0.000635202,Rhythm+Pitch
0.000715398,Rhythm+Pitch
0.000644018,Rhythm+Pitch
0.000609303,Rhythm+Pitch
0.000685202,Rhythm+Pitch
0.000676385,Rhythm+Pitch
0.000625436,Rhythm+Pitch
0.000616266,Rhythm+Pitch
0.000567553,Rhythm+Pitch
0.00063356,Rhythm+Pitch
0.000701904,Rhythm+Pitch
0.000607101,Rhythm+Pitch
0.00065177,Rhythm+Pitch
0.000634212,Rhythm+Pitch
0.000641193,Rhythm+Pitch
0.000673402,Rhythm+Pitch
0.000670521,Rhythm+Pitch
0.000662721,Rhythm+Pitch
0.000618705,Rhythm+Pitch
0.000567462,Rhythm+Pitch
0.0006122,Rhythm+Pitch
0.00066066,Rhythm+Pitch
0.000611859,Rhythm+Pitch
0.00073873,Rhythm+Pitch
0.000694714,Rhythm+Pitch
0.000706479,Rhythm+Pitch
0.000716727,Rhythm+Pitch
0.000627871,Rhythm+Pitch
0.000692458,Rhythm+Pitch
0.000750339,Rhythm+Pitch
0.000702981,Rhythm+Pitch
0.000585279,Rhythm+Pitch
0.000660546,Rhythm+Pitch
0.000622063,Rhythm+Pitch
0.000719547,Rhythm+Pitch
0.000576696,Rhythm+Pitch
0.000576739,Rhythm+Pitch
0.000621262,Rhythm+Pitch
0.000754362,Rhythm+Pitch
0.00066298,Rhythm+Pitch
0.000654316,Rhythm+Pitch
0.000624679,Rhythm+Pitch
0.000629376,Rhythm+Pitch
0.000650898,Rhythm+Pitch
0.000717437,Rhythm+Pitch
0.000590247,Rhythm+Pitch
0.000642032,Rhythm+Pitch
0.0006336,Rhythm+Pitch
0.000747426,Rhythm+Pitch
0.000626889,Rhythm+Pitch
0.000632391,Rhythm+Pitch
0.0006516,Rhythm+Pitch
0.000610169,Rhythm+Pitch
0.000616331,Rhythm+Pitch
0.000637709,Rhythm+Pitch
0.000691149,Rhythm+Pitch
0.000705533,Rhythm+Pitch
0.000554377,Rhythm+Pitch
0.000700584,Rhythm+Pitch
0.000698569,Rhythm+Pitch
0.000588892,Rhythm+Pitch
0.00067011,Rhythm+Pitch
0.000665971,Rhythm+Pitch
0.000617928,Rhythm+Pitch
0.000681111,Rhythm+Pitch
0.000559944,Rhythm+Pitch
0.000738047,Rhythm+Pitch
0.000769045,Rhythm+Pitch
0.000631702,Rhythm+Pitch
0.000689883,Rhythm+Pitch
0.000707711,Rhythm+Pitch
0.000659923,Rhythm+Pitch
0.000667442,Rhythm+Pitch
0.000680836,Rhythm+Pitch
0.000551633,Rhythm+Pitch
0.000537558,Rhythm+Pitch
0.000541351,Rhythm+Pitch
0.000675026,Rhythm+Pitch
0.00059395,Rhythm+Pitch
0.000668051,Rhythm+Pitch
0.000682452,Rhythm+Pitch
0.000602848,Rhythm+Pitch
0.000650184,Rhythm+Pitch
0.000644869,Rhythm+Pitch
0.000681344,Rhythm+Pitch
0.000642105,Rhythm+Pitch
0.00073001,Rhythm+Pitch
0.000585115,Rhythm+Pitch
0.000677948,Rhythm+Pitch
0.00066535,Rhythm+Pitch
0.000701972,Rhythm+Pitch
0.000651528,Rhythm+Pitch
0.00068447,Rhythm+Pitch
0.000617805,Rhythm+Pitch
0.000564303,Rhythm+Pitch
0.000698488,Rhythm+Pitch
0.000744006,Rhythm+Pitch
0.000646068,Rhythm+Pitch
0.000659792,Rhythm+Pitch
0.000606599,Rhythm+Pitch
0.000683157,Rhythm+Pitch
0.000657539,Rhythm+Pitch
0.000666622,Rhythm+Pitch
0.00060189,Rhythm+Pitch
0.000733563,Rhythm+Pitch
0.000649174,Rhythm+Pitch
0.000696407,Rhythm+Pitch
0.000754695,Rhythm+Pitch
0.000689795,Rhythm+Pitch
0.000663929,Rhythm+Pitch
0.000663912,Rhythm+Pitch
0.000611241,Rhythm+Pitch
0.000688314,Rhythm+Pitch
0.000562604,Rhythm+Pitch
0.000653412,Rhythm+Pitch
0.00062978,Rhythm+Pitch
0.000711714,Rhythm+Pitch
0.000564416,Rhythm+Pitch
0.000663148,Rhythm+Pitch
0.000588221,Rhythm+Pitch
0.000620499,Rhythm+Pitch
0.000681773,Rhythm+Pitch
0.000669637,Rhythm+Pitch
0.000650053,Rhythm+Pitch
0.000607585,Rhythm+Pitch
0.000676086,Rhythm+Pitch
0.000636114,Rhythm+Pitch
0.00060694,Rhythm+Pitch
0.000739837,Rhythm+Pitch
0.00069726,Rhythm+Pitch
0.000532509,Rhythm+Pitch
0.000691385,Rhythm+Pitch
0.00062227,Rhythm+Pitch
0.000696999,Rhythm+Pitch
0.000710243,Rhythm+Pitch
0.000633353,Rhythm+Pitch
0.000646654,Rhythm+Pitch
0.000581023,Rhythm+Pitch
0.000615351,Rhythm+Pitch
0.000714558,Rhythm+Pitch
0.00060317,Rhythm+Pitch
0.000647204,Rhythm+Pitch
0.000626799,Rhythm+Pitch
0.000700492,Rhythm+Pitch
0.000617607,Rhythm+Pitch
0.000597549,Rhythm+Pitch
0.000636239,Rhythm+Pitch
0.000586274,Rhythm+Pitch
0.000705017,Rhythm+Pitch
0.000642317,Rhythm+Pitch
0.000660267,Rhythm+Pitch
0.000651948,Rhythm+Pitch
0.000613422,Rhythm+Pitch
0.000669713,Rhythm+Pitch
0.000634132,Rhythm+Pitch
0.000650235,Rhythm+Pitch
0.000637735,Rhythm+Pitch
0.00069086,Rhythm+Pitch
0.000581898,Rhythm+Pitch
0.000680387,Rhythm+Pitch
0.000611098,Rhythm+Pitch
0.000677554,Rhythm+Pitch
0.000688967,Rhythm+Pitch
0.000608635,Rhythm+Pitch
0.000650835,Rhythm+Pitch
0.000663528,Rhythm+Pitch
0.000537427,Rhythm+Pitch
0.000573676,Rhythm+Pitch
0.000699966,Rhythm+Pitch
0.000664965,Rhythm+Pitch
0.000649904,Rhythm+Pitch
0.000664893,Rhythm+Pitch
0.000712725,Rhythm+Pitch
0.000667221,Rhythm+Pitch
0.000667181,Rhythm+Pitch
0.000617396,Rhythm+Pitch
0.000529359,Rhythm+Pitch
0.000648048,Rhythm+Pitch
0.000649381,Rhythm+Pitch
0.000646111,Rhythm+Pitch
0.000687148,Rhythm+Pitch
0.000553031,Rhythm+Pitch
0.000616394,Rhythm+Pitch
0.000598997,Rhythm+Pitch
0.000621196,Rhythm+Pitch
0.000675278,Rhythm+Pitch
0.000651769,Rhythm+Pitch
0.000718279,Rhythm+Pitch
0.000716373,Rhythm+Pitch
0.00069076,Rhythm+Pitch
0.000654427,Rhythm+Pitch
0.000732072,Rhythm+Pitch
0.000725984,Rhythm+Pitch
0.000623199,Rhythm+Pitch
0.000638599,Rhythm+Pitch
0.000681132,Rhythm+Pitch
0.000636918,Rhythm+Pitch
0.000717632,Rhythm+Pitch
0.000608664,Rhythm+Pitch
0.000496686,Rhythm+Pitch
0.000651646,Rhythm+Pitch
0.000768533,Rhythm+Pitch
0.000614814,Rhythm+Pitch
0.000698778,Rhythm+Pitch
0.000544554,Rhythm+Pitch
0.000596843,Rhythm+Pitch
0.000709363,Rhythm+Pitch
0.000733176,Rhythm+Pitch
0.000698563,Rhythm+Pitch
0.000661386,Rhythm+Pitch
0.000661784,Rhythm+Pitch
0.000655511,Rhythm+Pitch
0.000577569,Rhythm+Pitch
0.000653941,Rhythm+Pitch
0.000576983,Rhythm+Pitch
0.000676095,Rhythm+Pitch
0.000626918,Rhythm+Pitch
0.000667421,Rhythm+Pitch
0.000609614,Rhythm+Pitch
0.000678096,Rhythm+Pitch
0.000664768,Rhythm+Pitch
0.000723298,Rhythm+Pitch
0.000683815,Rhythm+Pitch
0.000693732,Rhythm+Pitch
0.000644612,Rhythm+Pitch
0.000570719,Rhythm+Pitch
0.000661008,Rhythm+Pitch
0.000713331,Rhythm+Pitch
0.000673377,Rhythm+Pitch
0.000600441,Rhythm+Pitch
0.000652506,Rhythm+Pitch
0.000622567,Rhythm+Pitch
0.000732782,Rhythm+Pitch
0.000694376,Rhythm+Pitch
0.000682404,Rhythm+Pitch
0.000689206,Rhythm+Pitch
0.000611149,Rhythm+Pitch
0.000652924,Rhythm+Pitch
0.000619668,Rhythm+Pitch
0.000662882,Rhythm+Pitch
0.000640617,Rhythm+Pitch
0.000761197,Rhythm+Pitch
0.000656408,Rhythm+Pitch
0.000702931,Rhythm+Pitch
0.000687558,Rhythm+Pitch
0.000605109,Rhythm+Pitch
0.000626275,Rhythm+Pitch
0.000653007,Rhythm+Pitch
0.000602811,Rhythm+Pitch
0.000679244,Rhythm+Pitch
0.00059371,Rhythm+Pitch
0.000588656,Rhythm+Pitch
0.00063019,Rhythm+Pitch
0.00057947,Rhythm+Pitch
0.000635614,Rhythm+Pitch
0.000635642,Rhythm+Pitch
0.000640088,Rhythm+Pitch
0.000648357,Rhythm+Pitch
0.000664576,Rhythm+Pitch
0.00053689,Rhythm+Pitch
0.000604745,Rhythm+Pitch
0.000643616,Rhythm+Pitch
0.000776618,Rhythm+Pitch
0.000617606,Rhythm+Pitch
0.000614694,Rhythm+Pitch
0.000637622,Rhythm+Pitch
0.000631932,Rhythm+Pitch
0.000689908,Rhythm+Pitch
0.000701199,Rhythm+Pitch
0.000656638,Rhythm+Pitch
0.000642389,Rhythm+Pitch
0.000736077,Rhythm+Pitch
0.000719919,Rhythm+Pitch
0.000668423,Rhythm+Pitch
0.000704178,Rhythm+Pitch
0.000630494,Rhythm+Pitch
0.000571089,Rhythm+Pitch
0.000636225,Rhythm+Pitch
0.000784328,Rhythm+Pitch
0.000577922,Rhythm+Pitch
0.000652953,Rhythm+Pitch
0.00069805,Rhythm+Pitch
0.000550363,Rhythm+Pitch
0.00071731,Rhythm+Pitch
0.000695721,Rhythm+Pitch
0.000617153,Rhythm+Pitch
0.000715305,Rhythm+Pitch
0.000642546,Rhythm+Pitch
0.000626623,Rhythm+Pitch
0.000699811,Rhythm+Pitch
0.000607041,Rhythm+Pitch
0.000663127,Rhythm+Pitch
